 4  0  4 O.EEWDO...WDAAXKW...XK....LKVV..LJJ.
14 10  4 EE.K....XKWDAAXKWD....W.O.L.VVO.LJJ. K 98 E 94 X 97 A 98 O 96 A 98 X 97 E 94 D 99 W 99 
14 10  4 ..X.EE..XKWDAALKWDO.LKW.O...VV.JJ... K 99 J 98 L 98 A 98 O 97 A 98 X 98 E 98 D 99 W 99 
14 10  4 O.XEEDO.X..DAA..W....KW.VVLKW.JJLK.. W 98 L 96 K 97 V 96 K 97 J 97 L 96 X 98 E 99 W 98 
14 10  4 O.XEEDO.X..DAA.......KW.VVLKW.JJLKW. W 97 L 96 K 97 V 96 K 97 J 97 L 96 X 98 E 99 W 97 
14 10  4 EE..W...X.WDAAXKWD...K..O.LKVVO.LJJ. W 98 E 94 X 97 A 98 O 96 A 98 X 97 E 94 D 99 W 98 
14 10  4 O.X.EEO.X..DAALKWD..LKW.VV.KW...JJ.. K 96 W 98 J 99 V 96 K 96 L 98 X 98 E 98 D 99 W 98 
14 10  4 O.XKEEO.XK..AALKW...L.WDVV..WD..JJ.. D 97 W 98 J 99 V 96 K 98 L 98 X 98 E 98 D 97 W 98 
14 10  4 .EEK....XKWDAAXKWD....W.O.L.VVO.LJJ. K 98 E 95 X 97 A 98 O 96 A 98 X 97 E 95 D 99 W 99 
14 10  4 ..X.EE..XKWDAALKWDO.LKW.O.VV.....JJ. V 98 K 99 L 98 A 98 O 97 A 98 X 98 E 98 D 99 W 99 
14 10  4 .EE.W.....WDAAXKWDO.XK..O.LKVV..LJJ. D 99 W 98 E 97 X 96 A 98 O 97 A 98 X 96 E 97 W 98 
14 10  4 O.X.EEO.X.W.AALKW...LKW.VV.K.D..JJ.D K 96 D 96 J 99 V 96 K 96 L 98 X 98 E 98 D 96 W 99 
14 10  4 O.XKEEO.XK..AALKW...L.W.VV..WD..JJ.D W 98 D 96 J 99 V 96 K 98 L 98 X 98 E 98 D 96 W 98 
14 10  4 .EE.W...X.WDAAXKWD...K..O.LKVVO.LJJ. W 98 E 95 X 97 A 98 O 96 A 98 X 97 E 95 D 99 W 98 
14 10  4 O.XKEEO.XK..AALK....L.W.VV..WD..JJWD W 97 D 96 J 99 V 96 K 98 L 98 X 98 E 98 D 96 W 97 
14 10  4 O.XEE.O.X...AALK....LKW..VVKWD..JJWD W 97 J 99 K 98 D 96 V 97 K 98 L 98 X 98 E 99 W 97 
14 10  4 .EEKWD...KWDAAXKW.O.X...O.L.VV..LJJ. K 98 W 98 E 97 X 96 A 98 O 97 A 98 X 96 E 97 W 98 
14 10  4 .EEK.....KWDAAXKWDO.X.W.O.L.VV..LJJ. D 99 K 98 E 97 X 96 A 98 O 97 A 98 X 96 E 97 W 99 
14 10  4 O.X.EEO.X.W.AALKW...LKW..VVK.D..JJ.D E 98 J 99 K 98 D 96 V 97 K 98 L 98 X 98 E 98 W 99 
14 10  4 ..X.EEO.XKWDOAAKWD..LKW...LVV..JJ... J 98 V 99 L 99 K 99 O 99 A 99 X 98 E 98 D 99 W 99 
14 10  4 .EEK.D...KWDAAXKW.O.X.W.O.LVV...LJJ. V 99 K 98 E 97 X 96 A 98 O 97 A 98 X 96 E 97 W 99 
14 10  4 O.XEE.O.X...AAL.W...LKWDVV.KWDJJ.K.. W 98 D 97 K 97 V 96 K 97 J 97 L 98 X 98 E 99 W 98 
14 10  4 O.XEE.O.X...AAL.....LKWDVV.KWDJJ.KW. W 97 D 97 K 97 V 96 K 97 J 97 L 98 X 98 E 99 W 97 
14 10  4 ..XKEE..XKWDAALKWDO.L.W.O...VV.JJ... K 98 J 98 L 98 A 98 O 97 A 98 X 98 E 98 D 99 W 99 
14 10  4 O.X.EEO.X...AAL.WD..LKWD.VVKW....KJJ W 98 K 95 V 97 J 99 K 95 L 98 X 98 E 98 W 98 D 98 
14 10  4 .EE..D..XKWDAAXKW.O.LKW.O.L.VV...JJ. K 99 E 97 X 97 L 99 A 98 O 97 A 98 X 97 E 97 W 99 
14 10  4 O.XKEEO.XK..AALKW...L.W..VV.WD.JJ..D D 96 W 98 J 98 V 97 K 98 L 98 X 98 E 98 D 96 W 98 
14 10  4 O.X.EEO.X.W.AAL.W...LKWDVV.K.DJJ.K.. E 98 D 97 K 97 V 96 K 97 J 97 L 98 X 98 E 98 W 99 
14 10  4 O.XEEDO.X.WD.AA.W...LKW.VVLK..JJ.K.. A 99 L 97 K 97 V 96 K 97 J 97 L 97 X 98 E 99 W 99 
14 10  4 ..X.EE..X.WDAAL.WDO.LKW.O..KVV.JJK.. K 99 J 98 L 98 A 98 O 97 A 98 X 98 E 98 D 99 W 99 
14 10  4 O.XEEDO.X.WD..AAW...LKW.VVLK..JJ.K.. A 98 L 97 K 97 V 96 K 97 J 97 L 97 X 98 E 99 W 99 
14 10  4 O.XEE.O.X.WDAA..WD..LKW.VVLK..JJ.K.. D 99 L 97 K 97 V 96 K 97 J 97 L 97 X 98 E 99 W 99 
14 10  4 EE......XKWDAAXKWD...KW.O.L.VVO.LJJ. E 94 K 99 X 97 A 98 O 96 A 98 X 97 E 94 D 99 W 99 
14 10  4 ..XKEEO.XKW.OAAKWD....WD..L.VVJJL... L 98 K 98 O 99 A 99 J 97 L 98 X 98 E 98 W 99 D 98 
14 10  4 O.XEE.O.X.W.AA..WD..LKWDVVLK..JJ.K.. D 98 L 97 K 97 V 96 K 97 J 97 L 97 X 98 E 99 W 99 
14 10  4 O.XEE.O.X.W.AA..W...LKWDVVLK.DJJ.K.. D 97 L 97 K 97 V 96 K 97 J 97 L 97 X 98 E 99 W 99 
14 10  4 O.X.EEO.X...AALKW...LKWD.VVKWD...JJ. D 97 K 96 W 98 V 97 K 96 L 98 X 98 E 98 D 97 W 98 
14 10  4 O.XEE.O.X.W.AA..W...LKW.VVLK.DJJ.K.D D 96 L 97 K 97 V 96 K 97 J 97 L 97 X 98 E 99 W 99 
14 10  4 O.XEEDO.X..DAA..W...LKW.VVLKW.JJ.K.. W 98 L 97 K 97 V 96 K 97 J 97 L 97 X 98 E 99 W 98 
14 10  4 .EE.....X.W.AAXKWDO.LKWDO.LKVV...JJ. D 98 E 97 X 97 L 99 A 98 O 97 A 98 X 97 E 97 W 99 
14 10  4 EE..W.....WDAAXKWD..XK..O.LKVVO.LJJ. W 98 E 94 X 96 A 98 O 96 A 98 X 96 E 94 D 99 W 98 
14 10  4 O.XKEEO.XK..AALK....L.WD.VV.WD.JJ.W. W 97 D 97 J 98 V 97 K 98 L 98 X 98 E 98 D 97 W 97 
14 10  4 O.XEEDO.X..DAA......LKW.VVLKW.JJ.KW. W 97 L 97 K 97 V 96 K 97 J 97 L 97 X 98 E 99 W 97 
14 10  4 ...KEE...KW.AAXKWDO.X.WDO.L.VV..L.JJ K 98 J 99 X 96 A 98 O 97 A 98 X 96 E 98 W 99 D 98 
14 10  4 EEX.....X.WDAA.KWD...KW.O.LKVVO.LJJ. X 94 E 94 X 94 A 98 O 96 A 98 X 94 E 94 D 99 W 99 
14 10  4 ....EE....W.AAX.WDO.XKWDO.LKVV..LKJJ K 99 J 99 X 96 A 98 O 97 A 98 X 96 E 98 W 99 D 98 
14 10  4 ..EE......W.AAXKWDO.XKWDO.LKVV..L.JJ E 96 J 99 X 96 A 98 O 97 A 98 X 96 E 96 W 99 D 98 
14 10  4 EE.......KWDAAXKWD..XKW.O.L.VVO.LJJ. E 94 K 99 X 96 A 98 O 96 A 98 X 96 E 94 D 99 W 99 
14 10  4 O.XKEEO.XK..AALKW...L.WD.VV.WD.JJ... W 98 D 97 J 98 V 97 K 98 L 98 X 98 E 98 D 97 W 98 
14 10  4 .EE.......W.AAXKWDO.XKWDO.LKVV..L.JJ E 95 J 99 X 96 A 98 O 97 A 98 X 96 E 95 W 99 D 98 
14 10  4 EE........W.AAXKWDO.XKWDO.LKVV..L.JJ E 94 J 99 X 96 A 98 O 97 A 98 X 96 E 94 W 99 D 98 
14 10  4 O.XKEEO.XK..AALK....L.WD.VV.WDJJ..W. D 97 W 97 J 97 V 97 K 98 L 98 X 98 E 98 D 97 W 97 
14 10  4 ..X.EEO.XKWDOAAKWD...KW...L.VVJJL... L 98 J 97 L 98 K 99 O 99 A 99 X 98 E 98 D 99 W 99 
14 10  4 ..XEE...XKW..AAKWDO.LKWDO.LVV.....JJ O 97 D 98 A 99 L 99 X 98 E 99 V 99 W 99 J 99 K 99 
14 10  4 O..KEEO..KW.AAXKW...X.WDVVL..D..LJJ. D 97 X 96 L 96 V 96 K 98 L 96 X 96 E 98 D 97 W 99 
14 10  4 O.XKEEO.XK.D.AAKWD....W.VVL.W...LJJ. A 99 W 98 L 96 V 96 K 98 L 96 X 98 E 98 D 99 W 98 
14 10  4 O..KEEO..K.DAAXKWD..X.W.VVL.W...LJJ. W 98 X 96 L 96 V 96 K 98 L 96 X 96 E 98 D 99 W 98 
14 10  4 ..XEED..XKWDAA.KW.O.LKW.O.LVV.JJ.... V 99 J 97 A 98 L 99 O 97 K 99 A 98 X 98 E 99 W 99 
14 10  4 O.XEE.O.X...AALK.D..LKWDVV.KW..JJ.W. W 97 K 98 J 98 D 98 V 96 K 98 L 98 X 98 E 99 W 97 
14 10  4 ..X.EE..X.W.AAL.WDO.LKWDO..KVVJJ.K.. K 99 J 97 L 98 A 98 O 97 A 98 X 98 E 98 W 99 D 98 
14 10  4 O.EE..O..KWDAAXKWD..XKW.VVL.....LJJ. E 96 X 96 L 96 V 96 K 99 L 96 X 96 E 96 D 99 W 99 
14 10  4 O.X.EEO.XKW.AA.KW...LKWDVVL..DJJ.... D 97 L 97 J 97 V 96 K 99 L 97 X 98 E 98 D 97 W 99 
14 10  4 ..XEE...XKW..AAKWD..LKWDO.LVV.O...JJ O 96 D 98 A 99 L 99 X 98 E 99 V 99 W 99 J 99 K 99 
14 10  4 ..XKEE..XKWDAALKWDO.L.W.O..VV....JJ. L 98 A 98 O 97 V 99 K 98 A 98 X 98 E 98 D 99 W 99 
14 10  4 O..KEEO..KW.AAXKW...X.W.VVL..D..LJJD D 96 X 96 L 96 V 96 K 98 L 96 X 96 E 98 D 96 W 99 
14 10  4 ...KEE..XKWDAAXKWDO...W.O.LVV...LJJ. X 97 A 98 O 97 V 99 K 98 A 98 X 97 E 98 D 99 W 99 
14 10  4 ...KEE...KWDAAXKWDO.X.W.O.LVV...LJJ. X 96 A 98 O 97 V 99 K 98 A 98 X 96 E 98 D 99 W 99 
14 10  4 .EE.....XKW.AAXKWDO..KWDO.L.VV..LJJ. D 98 E 97 X 97 K 99 A 98 O 97 A 98 X 97 E 97 W 99 
14 10  4 O.XKEEO.XK..AA.KW.....W.VVL.WD..LJJD D 96 W 98 L 96 V 96 K 98 L 96 X 98 E 98 D 96 W 98 
14 10  4 ..XKEE..XKW.AA.KW.O...WDO.LVVD..LJJ. D 97 A 98 O 97 V 99 K 98 A 98 X 98 E 98 D 97 W 99 
14 10  4 ..XKEE..XKW.AA.KW.O...W.O.LVVD..LJJD D 96 A 98 O 97 V 99 K 98 A 98 X 98 E 98 D 96 W 99 
14 10  4 O.XKEEO.XK..AA.KW.....WDVVL.WD..LJJ. D 97 W 98 L 96 V 96 K 98 L 96 X 98 E 98 D 97 W 98 
14 10  4 ..XKEE..XKWD.AAKWDO.L.W.O.LVV..JJ... J 98 L 99 O 97 V 99 K 98 A 99 X 98 E 98 D 99 W 99 
14 10  4 ..XKEE..XKWD.AAKWDO.L.W.O.LVV.JJ.... J 97 L 99 O 97 V 99 K 98 A 99 X 98 E 98 D 99 W 99 
14 10  4 ..XEE...X.W.AAL.WDO.LKWDO..KVV.JJK.. D 98 K 99 J 98 L 98 A 98 O 97 A 98 X 98 E 99 W 99 
14 10  4 O.XEE.O.XK...AAKWD...KWDVVL.W...LJJ. A 99 L 96 W 98 D 98 V 96 K 99 L 96 X 98 E 99 W 98 
14 10  4 ..X.EE..X.W...AAWDO..KWDO.LKVVJJLK.. L 98 O 97 A 98 K 99 J 97 L 98 X 98 E 98 W 99 D 98 
14 10  4 ..XKEE..XKWD.AAKWDO.L.W.O.LVV.....JJ J 99 L 99 O 97 V 99 K 98 A 99 X 98 E 98 D 99 W 99 
14 10  4 ..XKEE..XKWDAA.KWDO.L.W.O.LVV....JJ. A 98 L 99 O 97 V 99 K 98 A 98 X 98 E 98 D 99 W 99 
14 10  4 O.X.EEO.X...AAL..D..LKWD.VVKW..JJKW. W 97 K 97 V 97 K 97 J 98 L 98 X 98 E 98 W 97 D 98 
14 10  4 ..XKEE..XKW..AAKW.O.L.WDO.LVVD...JJ. D 97 L 99 O 97 V 99 K 98 A 99 X 98 E 98 D 97 W 99 
14 10  4 ..XKEE..XKW..AAKW.O.L.W.O.LVVD...JJD D 96 L 99 O 97 V 99 K 98 A 99 X 98 E 98 D 96 W 99 
14 10  4 O.XEEDO.X.WD.AAKW....KW.VVLK..JJL... K 98 A 99 L 96 V 96 K 98 J 97 L 96 X 98 E 99 W 99 
14 10  4 ..EE....XKW.AAXKWDO..KWDO.L.VV..LJJ. E 98 X 97 A 98 D 98 O 97 K 99 A 98 X 97 E 98 W 99 
14 10  4 ..XKEE..XKW.OAAKWDO.L.WD..LVV.....JJ O 98 A 99 L 99 X 98 V 99 K 98 J 99 E 98 W 99 D 98 
14 10  4 ..XKEE..XKW..AAKWDO.L.WDO.LVV.....JJ O 97 A 99 L 99 X 98 V 99 K 98 J 99 E 98 W 99 D 98 
14 10  4 ...EE...XKW.AAXKWDO.LKWDO.L.VV...JJ. L 99 X 97 A 98 D 98 O 97 K 99 A 98 X 97 E 99 W 99 
14 10  4 ..XKEE..XKW..AAKWD..L.WDO.LVV.O...JJ O 96 A 99 L 99 X 98 V 99 K 98 J 99 E 98 W 99 D 98 
14 10  4 O.XKEEO.XK..AALK....L.WD.VV.WD..JJW. D 97 W 97 J 99 V 97 K 98 L 98 X 98 E 98 D 97 W 97 
14 10  4 ..X.EE..X.W.AA..WDO.LKWDO.LKVVJJ.K.. A 96 O 97 A 96 K 99 J 97 L 99 X 98 E 98 W 99 D 98 
14 10  4 O.XEE.O.XKWD.AAKWD...KW.VVL...JJL... D 99 A 99 L 96 V 96 K 99 J 97 L 96 X 98 E 99 W 99 
14 10  4 O.XEE.O.X.W..AAKWD...KWDVVLK....LJJ. K 98 A 99 L 96 D 98 V 96 K 98 L 96 X 98 E 99 W 99 
14 10  4 O.XEE.O.X...AAL.WD..LKWDVV.KW....KJJ K 97 J 99 W 98 D 98 V 96 K 97 L 98 X 98 E 99 W 98 
14 10  4 O.XKEEO.XK..AALK....L.W..VV.WD..JJWD D 96 W 97 J 99 V 97 K 98 L 98 X 98 E 98 D 96 W 97 
14 10  4 ..XKEE..XKW.AALKWDO.L.WDO...VV.JJ... K 98 J 98 L 98 A 98 O 97 A 98 X 98 E 98 W 99 D 98 
14 10  4 EE......XKW.AAXKWDO..KWDO.L.VV..LJJ. E 96 X 97 A 98 D 98 O 97 K 99 A 98 X 97 E 96 W 99 
14 10  4 ..X.EE..X.W.AAL.WDO.LKWDO..KVV.JJK.. K 99 J 98 L 98 A 98 O 97 A 98 X 98 E 98 W 99 D 98 
14 10  4 ..XKEE..XKW.AALKWDO.L.WDO...VV..JJ.. K 98 J 99 L 98 A 98 O 97 A 98 X 98 E 98 W 99 D 98 
14 10  4 O.XEE.O.XKW..AAKWD...KWDVVL...JJL... D 98 A 99 L 96 V 96 K 99 J 97 L 96 X 98 E 99 W 99 
14 10  4 O.XEE.O.X..DAALK.D..LKW..VVKW.JJ..W. D 99 K 98 W 97 J 97 V 97 K 98 L 98 X 98 E 99 W 97 
14 10  4 ..XEE...X.W.OAA.WDO..KWD..LKVVJJLK.. D 98 K 99 O 98 A 99 L 96 J 97 L 96 X 98 E 99 W 99 
14 10  4 O.XKEEO.XK..AALKW...L.WD.VV.WD..JJ.. D 97 W 98 J 99 V 97 K 98 L 98 X 98 E 98 D 97 W 98 
14 10  4 ..XEE...XKW..AAKW.O.LKW.O.LVVDJJ...D J 97 D 96 L 99 V 99 O 97 K 99 A 99 X 98 E 99 W 99 
14 10  4 O.XKEEO.XK..AALKW...L.W..VV.WD..JJ.D D 96 W 98 J 99 V 97 K 98 L 98 X 98 E 98 D 96 W 98 
14 10  4 ..X.EE..XKW.OAAKWDO.LKWD..LVV.....JJ O 98 L 99 J 99 A 99 V 99 K 99 X 98 E 98 W 99 D 98 
14 10  4 O..EE.O.XK..AAXKWD..LKWDVVL.W....JJ. W 98 X 97 L 97 D 98 V 96 K 99 L 97 X 97 E 99 W 98 
14 10  4 O.XEE.O.X..DAAL..D..LKW..VVKW.JJ.KW. K 97 D 99 W 97 J 97 V 97 K 97 L 98 X 98 E 99 W 97 
14 10  4 O.XEE.O.X...AAL..D..LKWD.VVKW.JJ.KW. K 97 D 98 W 97 J 97 V 97 K 97 L 98 X 98 E 99 W 97 
14 10  4 ..X.EE..XKW..AAKWDO.LKWDO.LVV.....JJ O 97 L 99 J 99 A 99 V 99 K 99 X 98 E 98 W 99 D 98 
14 10  4 ..X.EE..XKW..AAKWD..LKWDO.LVV.O...JJ O 96 L 99 J 99 A 99 V 99 K 99 X 98 E 98 W 99 D 98 
14 10  4 O.EE..O.XKW.AAXKWD..LKWDVVL......JJ. E 98 X 97 L 97 D 98 V 96 K 99 L 97 X 97 E 98 W 99 
14 10  4 ..XKEE..XKWDAA.KWD....W.O.LVV.O.L.JJ A 98 J 99 O 96 V 99 K 98 A 98 X 98 E 98 D 99 W 99 
14 10  4 ..XKEE..XKW..AAKW.....WDO.LVVDO.L.JJ D 97 J 99 O 96 V 99 K 98 A 99 X 98 E 98 D 97 W 99 
14 10  4 ..X.EE..XKW.AALKWDO.LKWDO..VV....JJ. L 98 A 98 O 97 A 98 V 99 K 99 X 98 E 98 W 99 D 98 
14 10  4 OEE...O.XKW.AAXKWD..LKWDVVL......JJ. E 97 X 97 L 97 D 98 V 96 K 99 L 97 X 97 E 97 W 99 
14 10  4 ..XEE...XKWDOAAKWDO.LKW...LVV.....JJ O 98 D 99 A 99 L 99 X 98 E 99 V 99 W 99 J 99 K 99 
14 10  4 ..XEE...XKWD.AAKWDO.LKW.O.LVV.....JJ O 97 D 99 A 99 L 99 X 98 E 99 V 99 W 99 J 99 K 99 
14 10  4 ....EE..XKW.AAXKWDO..KWDO.LVV...LJJ. X 97 A 98 O 97 A 98 V 99 K 99 X 97 E 98 W 99 D 98 
14 10  4 ..XEE...XKWD.AAKWD..LKW.O.LVV.O...JJ O 96 D 99 A 99 L 99 X 98 E 99 V 99 W 99 J 99 K 99 
14 10  4 ..X.EE..XKW.AALKWD..LKWDO..VV.O..JJ. L 98 A 98 O 96 A 98 V 99 K 99 X 98 E 98 W 99 D 98 
14 10  4 ....EE..XKW.AAXKWD...KWDO.LVV.O.LJJ. X 97 A 98 O 96 A 98 V 99 K 99 X 97 E 98 W 99 D 98 
14 10  4 O.X.EEO.X...AAL.WD..LKWDVV.KW..JJK.. W 98 K 97 V 96 K 97 J 98 L 98 X 98 E 98 W 98 D 98 
14 10  4 O.X.EEO.X.W.AA.KWD...KWDVVLK..JJL... K 98 L 96 J 97 V 96 K 98 L 96 X 98 E 98 W 99 D 98 
14 10  4 O.X.EEO.X...AA.KWD..LKWDVVLKW....JJ. K 98 L 97 W 98 V 96 K 98 L 97 X 98 E 98 W 98 D 98 
14 10  4 ..XKEE..XKW.AALKWDO.L.WDO...VVJJ.... K 98 J 97 L 98 A 98 O 97 A 98 X 98 E 98 W 99 D 98 
14 10  4 O.XEE.O.X...AALK....LKWDVV.KWD.JJ.W. W 97 D 97 J 98 K 98 V 96 K 98 L 98 X 98 E 99 W 97 
14 10  4 O.XKEEO.XKW..AAKW...L.WDVVL..D...JJ. D 97 A 99 L 97 V 96 K 98 L 97 X 98 E 98 D 97 W 99 
14 10  4 O.XKEEO.XKW..AAKW...L.W.VVL..D...JJD D 96 A 99 L 97 V 96 K 98 L 97 X 98 E 98 D 96 W 99 
14 10  4 O.XEE.O.X...AALK....LKW.VV.KWD.JJ.WD W 97 D 96 J 98 K 98 V 96 K 98 L 98 X 98 E 99 W 97 
14 10  4 O..EEDO.X.WDAAX.W...LKW.VVLK...JJK.. X 97 K 97 L 97 V 96 K 97 J 98 L 97 X 97 E 99 W 99 
14 10  4 O.XKEEO.XK..AALK....L.W...VVWDJJ..WD D 96 W 97 J 97 V 98 K 98 L 98 X 98 E 98 D 96 W 97 
14 10  4 O.X.EEO.X...AALK.D..LKWDVV.KW..JJ.W. K 98 W 97 V 96 K 98 J 98 L 98 X 98 E 98 W 97 D 98 
14 10  4 O..EE.O.XKW.AAXKW...LKWDVVL..D.JJ... X 97 D 97 L 97 V 96 K 99 J 98 L 97 X 97 E 99 W 99 
14 10  4 O.XEE.O.XKW..AAKW...LKWDVVL..D.JJ... A 99 D 97 L 97 V 96 K 99 J 98 L 97 X 98 E 99 W 99 
14 10  4 ..X.EE..XKW.AALKWDO.LKWDO.VV.....JJ. V 98 K 99 L 98 A 98 O 97 A 98 X 98 E 98 W 99 D 98 
14 10  4 ..X.EE..XKW.AALKWDO.LKWDO...VVJJ.... K 99 J 97 L 98 A 98 O 97 A 98 X 98 E 98 W 99 D 98 
14 10  4 O.X.EEO.XK..AA.K.D..LKWDVVL.W.JJ..W. L 97 W 97 J 97 V 96 K 99 L 97 X 98 E 98 W 97 D 98 
14 10  4 O..EE.O.XKW.AAXKW...LKW.VVL..D.JJ..D X 97 D 96 L 97 V 96 K 99 J 98 L 97 X 97 E 99 W 99 
14 10  4 O.XEE.O.X...AAL.W...LKWDVV.KWD.JJK.. W 98 D 97 K 97 V 96 K 97 J 98 L 98 X 98 E 99 W 98 
14 10  4 O.X.EEO.XK...AAKWD...KWDVVL.W...LJJ. A 99 L 96 W 98 V 96 K 99 L 96 X 98 E 98 W 98 D 98 
14 10  4 O.X.EEO.X...AALK.D..LKWDVV.KW.JJ..W. K 98 W 97 J 97 V 96 K 98 L 98 X 98 E 98 W 97 D 98 
14 10  4 O.X.EEO.XK..AA.KWD..LKWDVVL.W.JJ.... J 97 L 97 W 98 V 96 K 99 L 97 X 98 E 98 W 98 D 98 
14 10  4 ..X.EE..XKW.AA.KWDO.LKWDO.L.VVJJ.... A 98 K 99 O 97 A 98 J 97 L 99 X 98 E 98 W 99 D 98 
14 10  4 O.X.EEO.X...AA.KWD...KWDVVLKW...LJJ. K 98 L 96 W 98 V 96 K 98 L 96 X 98 E 98 W 98 D 98 
14 10  4 ..XKEE..XKW.AA.KWDO.L.WDO.L.VVJJ.... A 98 K 98 O 97 A 98 J 97 L 99 X 98 E 98 W 99 D 98 
14 10  4 O...EEO.XK..AAXKWD...KWDVVL.W...LJJ. X 97 L 96 W 98 V 96 K 99 L 96 X 97 E 98 W 98 D 98 
14 10  4 O...EEO..K..AAXKWD..XKWDVVL.W...LJJ. X 96 L 96 W 98 V 96 K 99 L 96 X 96 E 98 W 98 D 98 
14 10  4 O.XEE.O.X...AAL.....LKWDVV.KWD.JJKW. W 97 D 97 K 97 V 96 K 97 J 98 L 98 X 98 E 99 W 97 
14 10  4 ..EE.D..XKWDAAXKW.O.LKW.O.L.VV...JJ. K 99 E 98 X 97 L 99 A 98 O 97 A 98 X 97 E 98 W 99 
14 10  4 ....EE..X.W.AAXKWDO.LKWDO.LKVVJJ.... X 97 A 98 O 97 A 98 J 97 L 99 X 97 E 98 W 99 D 98 
14 10  4 ..EE....X.W.AAXKWDO.LKWDO.LKVV...JJ. D 98 E 98 X 97 L 99 A 98 O 97 A 98 X 97 E 98 W 99 
14 10  4 ..X.EE..X.W.AA..WDO.LKWDO.LKVV.JJK.. A 96 O 97 A 96 K 99 J 98 L 99 X 98 E 98 W 99 D 98 
14 10  4 O.XEE.O.X..DAAL.WD..LKW.VV.KW....KJJ W 98 D 99 K 97 V 96 L 98 X 98 E 99 W 98 J 99 K 97 
14 10  4 O.X.EEO.X...AAL..D..LKWDVV.KW.JJ.KW. K 97 W 97 J 97 V 96 K 97 L 98 X 98 E 98 W 97 D 98 
14 10  4 ....EE..X.W.AAXKWDO.LKWDO.LKVV.JJ... J 98 L 99 X 97 A 98 O 97 A 98 X 97 E 98 W 99 D 98 
14 10  4 ..X.EE..XKW.AALKWDO.LKWDOVV......JJ. V 97 K 99 L 98 A 98 O 97 A 98 X 98 E 98 W 99 D 98 
14 10  4 O..EE.O.XK.DAAXKWD...KW.VVL.W...LJJ. W 98 X 97 L 96 V 96 L 96 K 99 X 97 E 99 D 99 W 98 
14 10  4 O...EEO.XK..AAXKWD..LKWDVVL.W....JJ. X 97 L 97 W 98 V 96 K 99 L 97 X 97 E 98 W 98 D 98 
14 10  4 O.XEE.O.XKW..AAKW...LKW.VVL..D.JJ..D A 99 D 96 L 97 V 96 K 99 J 98 L 97 X 98 E 99 W 99 
14 10  4 O.X.EEO.XK...AAKWD..LKWDVVL.W....JJ. A 99 L 97 W 98 V 96 K 99 L 97 X 98 E 98 W 98 D 98 
14 10  4 O.X.EEO.X.W.AA..WD...KWDVVLK..JJLK.. K 97 L 96 J 97 V 96 K 97 L 96 X 98 E 98 W 99 D 98 
14 10  4 O..EE.O...WDAAXKWD..XKW.VVLK....LJJ. K 98 X 96 L 96 V 96 L 96 K 98 X 96 E 99 D 99 W 99 
14 10  4 ....EE..X.W.AAXKWDO.LKWDO.LKVV..JJ.. J 99 L 99 X 97 A 98 O 97 A 98 X 97 E 98 W 99 D 98 
14 10  4 O.XEE.O.X...AAL.W...LKWDVV.KWD...KJJ W 98 D 97 K 97 V 96 L 98 X 98 E 99 W 98 J 99 K 97 
14 10  4 O.XEE.O.X..DAAL.WD..LKW..VVKW....KJJ K 97 W 98 D 99 V 97 L 98 X 98 E 99 W 98 J 99 K 97 
14 10  4 O..EE.O.XKWDAAXKWD..LKW.VVL...JJ.... J 97 X 97 L 97 V 96 L 97 K 99 X 97 E 99 D 99 W 99 
14 10  4 O..EE.O.XKWDAAXKWD..LKW.VVL.....JJ.. J 99 X 97 L 97 V 96 L 97 K 99 X 97 E 99 D 99 W 99 
14 10  4 ....EE..XKW.AAXKWDO.LKWDO.L.VV...JJ. K 99 L 99 X 97 A 98 O 97 A 98 X 97 E 98 W 99 D 98 
14 10  4 ...KEE..XKW.AAXKWDO.L.WDO.L.VV...JJ. K 98 L 99 X 97 A 98 O 97 A 98 X 97 E 98 W 99 D 98 
14 10  4 O..EE.O..K.DAAXKWD..XKW.VVL.W...LJJ. W 98 X 96 L 96 V 96 L 96 K 99 X 96 E 99 D 99 W 98 
14 10  4 O.X.EEO.XK..AA.K.D...KWDVVL.W.JJL.W. W 97 L 96 J 97 V 96 K 99 L 96 X 98 E 98 W 97 D 98 
14 10  4 ...KEE..XKW.AAXKWDO...WDO.LVV...LJJ. V 99 K 98 X 97 A 98 O 97 A 98 X 97 E 98 W 99 D 98 
14 10  4 O.XEE.O.X...AAL.WD..LKWD.VVKW....KJJ W 98 D 98 K 97 V 97 L 98 X 98 E 99 W 98 J 99 K 97 
14 10  4 O..EE.O.XK.DAAXKWD..LKW.VVL.W....JJ. W 98 X 97 L 97 V 96 L 97 K 99 X 97 E 99 D 99 W 98 
14 10  4 EE......X.W.AAXKWDO.LKWDO.LKVV...JJ. E 94 L 99 X 97 A 98 O 97 A 98 X 97 E 94 W 99 D 98 
14 10  4 O...EEO.XKW.AAXKWD...KWDVVL...JJL... X 97 L 96 J 97 V 96 K 99 L 96 X 97 E 98 W 99 D 98 
14 10  4 O...EEO..KW.AAXKWD..XKWDVVL...JJL... X 96 L 96 J 97 V 96 K 99 L 96 X 96 E 98 W 99 D 98 
14 10  4 O.X.EEO.XK..AA.KWD...KWDVVL.W.JJL... W 98 L 96 J 97 V 96 K 99 L 96 X 98 E 98 W 98 D 98 
